row_index,syndrome,Title,PC1_raw,PC2_raw,PC3_raw,PC1_scaled,PC2_scaled,PC3_scaled
24931,肾气虚证,补骨脂丸,0.3775819015658814,-0.9144446375994948,1.3321191041336329,0.2751627315123753,-0.7640861778208096,1.294177084946006
25098,肾气虚证,补肾腽肭脐丸,0.314362510813146,-0.7632486671534322,0.838390793351377,0.2290916137709556,-0.6377507536629197,0.814511367353087
25483,肾气虚证,当归没药丸,0.7017027001691911,-0.1879287429176682,1.0370513716576162,0.5113656954621658,-0.1570283743536165,1.0075136051621958
25923,肾气虚证,补肾磁石丸,-1.4034209541121685,-0.1352667260005343,0.3447718372178256,-1.0227427257337136,-0.1130253614121473,0.3349518897202783
26122,肾气虚证,苁蓉丸,0.7369465262825898,-0.857418095142574,1.371848902311568,0.5370496263446894,-0.7164362807481682,1.3327752810321238
26554,肾气虚证,补肾地黄汤,0.0651386298681701,-0.7565673529576189,1.1113132534937329,0.0474697628439479,-0.6321680211312923,1.079660326471906
26601,肾气虚证,补肾地黄丸,-0.0346447278753822,-0.3623944375507833,0.83256950773914,-0.0252473381673188,-0.3028073753908063,0.8088558862321381
26603,肾气虚证,补肾石斛散,0.7982873441803137,-0.7715189709492962,1.1031990847218536,0.5817517345123285,-0.6446612046153002,1.071777269127135
27692,肾气虚证,沉香饮,0.1544506590919948,0.0525692408947738,0.6295427038342869,0.1125558853943762,0.0439254917079206,0.6116117836378938
27720,肾气虚证,附子丸,0.7732294974267102,-0.0230704263366311,0.1239566529433899,0.5634908339502369,-0.0192770487741364,0.1204260634564454
28320,肾气虚证,附子养气汤,0.8911138222779618,-0.745793145638048,0.6928302624285586,0.6493990109418791,-0.6231653734571031,0.673096757346872
28604,肾气虚证,沉香丸,0.3785339709538833,-0.6142231328734595,1.4426421809399823,0.275856551879044,-0.5132288895677857,1.4015521934604445
28699,肾气虚证,补肾方,-0.3252545747888184,0.6135218033333321,1.0701045988471696,-0.2370292031070023,0.5126428768277301,1.039625395376371
28850,肾气虚证,补肾散,0.1679439383405362,-0.4329374144529018,1.0923290414426976,0.1223891098145357,-0.361751253868498,1.0612168313400017
29003,肾气虚证,沉香散,1.0005926968047385,0.6676457854819662,-0.0002529091667597,0.7291817177738492,0.5578674699282522,-0.0002457056934155
29251,肾气虚证,苁蓉丸,0.3142246390913703,-0.7914592610571212,0.9510190641203028,0.2289911397826506,-0.6613227928915706,0.9239317087429328
29332,肾气虚证,补肾丸,-0.0420008947649883,-0.479296237710504,0.953029311964519,-0.0306081432440731,-0.4004874819731958,0.9258846997982926
29461,肾气虚证,沉香紫桂丸,0.7725403500282131,-0.7853173869586942,-0.0014844310126651,0.562988617928233,-0.6561908024882553,-0.0014421507767684
30114,肾气虚证,补肾丸,-1.2355495364252818,-0.1810285798156991,0.4004524476249987,-0.9004064653303029,-0.1512627773626777,0.3890465797830227
30513,肾气虚证,乳香丸,0.004748052458506,-0.4954402735192931,0.9054242411877274,0.0034601422325285,-0.4139770188008397,0.8796355381915117
32244,肾气虚证,固脬丸,0.3085105962556864,-0.2473860293677125,0.5376287879295586,0.2248270322655132,-0.2067093379453226,0.5223158014825168
32615,肾气虚证,肾气丸,0.1757724112432432,-0.0720979825695362,1.1106567047410196,0.1280941077992011,-0.060243200807391,1.0790224778378954
32619,肾气虚证,肾气丸,0.1295603307284122,-0.1547604139380205,1.3045721430095365,0.0944170638238504,-0.1293137805196024,1.2674147288352964
32868,肾气虚证,旺肾汤,0.4238289571965379,0.132412156291257,0.7907245609981796,0.3088652635960426,0.1106401571375501,0.7682027862015988
32940,肾气虚证,肾沥汤,0.1919875587021273,-0.5768304466468548,0.9469182675560486,0.1399108931063327,-0.4819845325858896,0.919947712922278
35733,肾气虚证,青盐下气丸,-0.4148226706422536,-0.0945988094399109,0.6789893986519212,-0.3023019341600113,-0.0790443070682626,0.6596501153161408
35740,肾气虚证,青盐椒附丸,0.7559688485474468,-1.190218045536854,0.7240398937763268,0.5509121397024529,-0.994515271668002,0.7034174618503654
36228,肾气虚证,养肾散,-0.1259022300247136,-0.6073325516311789,1.4613453622312902,-0.0917512237038589,-0.5074712989298231,1.4197226622779031
36461,肾气虚证,保真丸,0.3722304239525078,-0.7703148260437767,1.3004734957519395,0.2712628433248948,-0.6436550524213127,1.2634328211037738
38405,肾气虚证,独活散,0.1654145101809315,-0.4082241636908019,0.946711950215478,0.1205457895741462,-0.3411015036923583,0.9197472720055724
38522,肾气虚证,独活寄生汤,-0.081396134830796,-0.3570256513621674,1.0352417088336738,-0.0593174161730405,-0.2983213571566513,1.0057554859737858
38526,肾气虚证,独活续断汤,-0.1039158957943069,-0.3907434506698833,1.4179414349245472,-0.0757286872483419,-0.326495074119105,1.377554985271588
38639,肾气虚证,独活散,0.056474968185544,-0.3058417725489713,0.6087081910106578,0.0411561212112211,-0.2555534380062004,0.5913706888373723
38718,肾气虚证,祛风散,-0.0776236803188089,0.0956418654307675,0.431087487994281,-0.0565682407392614,0.0799158575509675,0.4188090590683161
38931,肾气虚证,栀子散,0.2188361627309806,0.1642176415942678,-0.5465930552831619,0.1594768076568859,0.1372159942081342,-0.5310247445164868
39182,肾气虚证,胡黄连散,0.3065536603865549,0.8768711827442719,0.6201830099780299,0.223400915661641,0.7326907752700167,0.6025186768178729
39978,肾气虚证,胜骏丸,-0.4195787190342941,-0.1045941449216084,1.107380953845304,-0.3057679034274248,-0.0873961496732951,1.075840028361665
40289,肾气虚证,胡芦巴丸,-0.1330722338607965,-0.1786515486496452,0.8865164677011587,-0.0969763624944333,-0.1492765918862131,0.8612663044662876
40290,肾气虚证,胡芦巴丸,1.1849090981738086,-0.6075579287064332,0.4593819311651701,0.8635022565838786,-0.5076596181576022,0.4462976071038815
40438,肾气虚证,神效丸,-0.1330722338607965,-0.1786515486496452,0.8865164677011587,-0.0969763624944333,-0.1492765918862131,0.8612663044662876
40847,肾气虚证,贴脐散,-0.6484531871479391,0.4819124638223395,-0.5701699351383832,-0.4725601240249051,0.402673532531002,-0.5539300970097213
43355,肾气虚证,桂心汤,-0.4148226706422536,-0.0945988094399109,0.6789893986519212,-0.3023019341600113,-0.0790443070682626,0.6596501153161408
43748,肾气虚证,桃仁丸,0.7725403500282131,-0.7853173869586942,-0.0014844310126651,0.562988617928233,-0.6561908024882553,-0.0014421507767684
45542,肾气虚证,桑螵蛸散,-0.238642290937801,-0.0792131348474966,0.4514774693470436,-0.1739105194303356,-0.0661884371674088,0.4386182837445013
45992,肾气虚证,秘精菟丝丸,-0.7362600588946158,-0.4450517960733577,0.9636997908754754,-0.5365493633797916,-0.3718737163647906,0.9362512572998762
46191,肾气虚证,烧肝散,0.9230325807169124,-0.1934165428725773,0.2529229373643868,0.6726597994545745,-0.1616138373983768,0.2457190717995944
46485,肾气虚证,秘真丸,0.0130099163108919,-0.4037954924555198,1.0607746151648283,0.0094809737808045,-0.3374010210848221,1.0305611525116467
46590,肾气虚证,莲子丹,-0.1882372407739965,-0.8333652745176425,1.175619730870705,-0.1371778497033923,-0.6963383688337208,1.1421351976576943
47503,肾气虚证,通经汤,1.1010343115800878,-0.6829932716575848,0.56410421399929,0.8023785234588711,-0.5706914305803373,0.5480371424852138
48196,肾气虚证,起痿汤,0.1901237418706737,-0.0275682719359932,0.7541131036536557,0.1385526369816227,-0.0230353316828389,0.7326341129540392
48371,肾气虚证,续断丸,0.2567657109879535,-0.8271313446229362,0.9452540042555454,0.1871179579878111,-0.6911294589990554,0.9183308519222784
48522,肾气虚证,接真汤,1.1629993488169743,-0.6669138364049623,0.4473417179283611,0.8475355313389025,-0.557255872298815,0.434600328669401
48579,肾气虚证,梅花饮子,-0.6060910233461285,-0.5896005595854623,-0.2744436261417513,-0.4416887060460776,-0.4926549071328003,-0.2666267985798011
49157,肾气虚证,羚羊角饮,0.2188361627309806,0.1642176415942678,-0.5465930552831619,0.1594768076568859,0.1372159942081342,-0.5310247445164868
49169,肾气虚证,淋渫药丁香散,0.5022856336503092,-0.63782116786017,0.5819723913216311,0.3660405500938135,-0.5329467944202985,0.5653963902946395
49488,肾气虚证,减黄丹,0.2375428322905425,-0.3080879931270008,1.351669275935102,0.1731092891719204,-0.2574303215543553,1.313170419906602
50288,肾气虚证,理中汤,0.8217731025572943,0.5369082255828792,-0.1863974311914518,0.5988669759999349,0.4486265620225032,-0.1810883752002536
50442,肾气虚证,续断汤,-0.3003231813431583,-0.3389744131128656,0.978375731728027,-0.218860455366532,-0.2832382115273554,0.9505091913633232
50849,肾气虚证,鹿茸丸,0.1885730029582559,-0.6418511841091723,0.5426071869237913,0.1374225363246954,-0.5363141712801369,0.527152403463572
50856,肾气虚证,菟丝子丸,0.1286414058195125,-0.4651439582535391,1.6458985771417456,0.0937473974893704,-0.388662204998407,1.599019348999894
51144,肾气虚证,鹿茸丸,-0.1131452151538087,-0.3847034443859171,1.215083677377089,-0.0824545517943613,-0.3214482018145723,1.1804751141798835
51174,肾气虚证,鹿茸天麻丸,0.0168492439355999,-0.4962868649095344,1.4016165095875224,0.0122788829814425,-0.4146844085682985,1.361695033846019
51181,肾气虚证,菟丝子汤,-0.2171199009943504,-0.0888719530185597,1.3139583554262664,-0.1582260822765569,-0.0742590946518984,1.2765335989021496
51332,肾气虚证,菖蒲散,-0.238642290937801,-0.0792131348474966,0.4514774693470436,-0.1739105194303356,-0.0661884371674088,0.4386182837445013
51477,肾气虚证,猪肾粥,-0.238642290937801,-0.0792131348474966,0.4514774693470436,-0.1739105194303356,-0.0661884371674088,0.4386182837445013
51970,肾气虚证,鹿茸丸,0.2061138170688692,-0.4338720497607228,0.9382031672279724,0.1502054009260197,-0.362532210845712,0.9114808400258508
53057,肾气虚证,黄耆丸,0.1544506590919948,0.0525692408947738,0.6295427038342869,0.1125558853943762,0.0439254917079206,0.6116117836378938
53265,肾气虚证,黄耆散,0.102270129652225,0.0517582499839545,0.7617021950672803,0.074529335517743,0.0432478487760074,0.7400070484315026
55815,肾气虚证,替灸膏,1.2445124560495568,-0.4211405854818825,-0.1224018977239,0.9069381911251928,-0.3518941301146379,-0.1189155914787369
56382,肾气虚证,棘刺丸,0.1091759512979948,-0.4100307755093942,1.175595356901267,0.0795619515925783,-0.3426110615841273,1.1421115179186845
56856,肾气虚证,新加八味地黄汤,0.3634248687255227,0.7724944737552277,0.2182270883600726,0.2648457968014996,0.6454763094120153,0.2120114456685711
57396,肾气虚证,愈痛丸,-0.0376222811135211,-0.4490226991604731,0.9609939348170274,-0.0274172294646295,-0.3751916998025805,0.933622470658247
57939,肾气虚证,葆真丸,-0.1063257027781841,0.2999887535426319,0.1036491819767053,-0.0774848335820283,0.2506628074120877,0.1006969990681811
58601,肾气虚证,凝真丹,-0.0961796422211581,0.4469228709605661,1.076464843256716,-0.0700908940807353,0.3734371379216566,1.045804484426253
59610,肾气虚证,磁石散,-0.4148226706422536,-0.0945988094399109,0.6789893986519212,-0.3023019341600113,-0.0790443070682626,0.6596501153161408
59652,肾气虚证,增损肾沥汤,-0.011992457287264,0.4586728246717848,-0.019075917852865,-0.0087395007308984,0.3832550939264559,-0.0185325889275842
59906,肾气虚证,增损肾沥汤,-0.0061516245325676,0.2050657539422877,0.2892839958096159,-0.0044829950868937,0.1713476154696757,0.2810444781226293
59981,肾气虚证,磁石散,0.3254555347879898,-0.145450188437011,0.9372481367315,0.2371756526642173,-0.1215343980122145,0.9105530111401876
60967,肾气虚证,豨莶杜术汤,0.2375428322905425,-0.3080879931270008,1.351669275935102,0.1731092891719204,-0.2574303215543553,1.313170419906602
61208,肾气虚证,震灵丹,0.5034084521030077,-0.7690647733393523,0.2901058862916363,0.3668588038055399,-0.64261054086345,0.2818429591479862
61248,肾气虚证,熟干地黄散,0.3136460990681967,0.2859565422672062,0.1453528594085669,0.2285695288621973,0.2389378562898853,0.1412128534860161
61252,肾气虚证,薯蓣散,-0.235187916258171,0.195837314149412,0.909779456456406,-0.1713931446076223,0.1636365709748463,0.8838667062479122
61261,肾气虚证,熏草散,-0.1484104811114469,-0.0616710854693759,1.1446445954913456,-0.1081541069588743,-0.05153075652787,1.112042310102314
61424,肾气虚证,熟干地黄散,-0.238642290937801,-0.0792131348474966,0.4514774693470436,-0.1739105194303356,-0.0661884371674088,0.4386182837445013
61452,肾气虚证,聚精丸,0.1723024921841281,-0.1525779599569337,0.0896713195202826,0.1255654050132007,-0.1274901786829117,0.0871172604160622
61885,肾气虚证,经进地仙丸,-0.0559084027365225,-0.7615207994045905,1.2155655893920625,-0.0407432367591678,-0.6363069922697117,1.1809433001587526
61971,肾气虚证,人参理中汤,0.9059583921587756,0.2256672469553207,-0.3006780990195521,0.6602169881266737,0.1885616877125323,-0.2921140493284259
62980,肾气虚证,起痿丹,0.1034532408022851,-0.8368621301062495,1.3355506030346642,0.0753915275200164,-0.699260250499629,1.2975108463423797
63000,肾气虚证,菟丝子丸,0.2238344668967819,-0.2967861495617673,0.9932981209920706,0.1631193207685786,-0.2479867947436375,0.9650065543830731
63752,肾气虚证,茴香煎丸,1.443293745139455,-0.4436899003704528,-0.1776515312186599,1.0518000138256216,-0.3707357517035785,-0.1725915799085303
64603,肾气虚证,肾气丸,-0.1173331592658361,-0.6246262977057164,1.3894628323578238,-0.0855065151869594,-0.521921503780917,1.3498875231514436
65259,肾气虚证,石斛饮,-0.0354718428666739,-0.4698260008395334,1.4556759431989257,-0.0258500980436127,-0.3925743981228787,1.4142147222041703
65416,肾气虚证,加味寿胎丸,0.2851697580134406,-0.7576100612229022,1.24356730048442,0.2078174012956765,-0.6330392810635436,1.208147453843326
65527,肾气虚证,羊肾羹,0.1544506590919948,0.0525692408947738,0.6295427038342869,0.1125558853943762,0.0439254917079206,0.6116117836378938
65737,肾气虚证,未央丸,0.3482766373890155,-0.334061766424668,1.0291559048775991,0.2538065263946064,-0.2791333316072077,0.999843020640179
65801,肾气虚证,杜仲散,0.4638635780111794,-0.7672340989806776,1.0693012402018316,0.3380404851115178,-0.6410808769384406,1.0388449183555375
65944,肾气虚证,天雄丸,0.0321202358601308,-0.7276170990765134,1.585684385020543,0.0234076151410907,-0.6079779412451831,1.5405202047492166
66603,肾气虚证,大琥珀散,-0.1910029826243626,-0.1584891702210361,1.3429734857704858,-0.1391933834963224,-0.1324294323799423,1.3047223071728205
66712,肾气虚证,小菟丝子丸,0.1432645330919418,-0.5040815449794234,1.7030052811498655,0.1044039984197853,-0.4211974406940837,1.6544995140202503
67646,肾气虚证,封髓丹,-0.2477215609068422,-0.4155319276319041,1.189185875268264,-0.180527035514552,-0.3472076813531858,1.155314944991029
67706,肾气虚证,锁阳丸,0.1689400610715266,-0.8318300588673866,1.5045073226584385,0.1231150340456606,-0.6950555825281287,1.4616552642147929
68011,肾气虚证,既济丸,-0.0644550965022536,-0.4433621625208145,1.3598501629290674,-0.0469716380470087,-0.3704619024725143,1.321118295174864
68315,肾气虚证,多子锭,0.2318628412271584,-0.6218919368191844,1.346808242769636,0.1689699968766991,-0.5196367428750435,1.3084478408876634
1474,风邪袭表证,二苓槐膏汤,-0.1666179295544281,0.2117855678984621,0.6963244061522185,-0.1214227811899863,0.176962517400665,0.6764913792876853
4617,风邪袭表证,大连翘饮,-1.096264206968828,0.326596891321089,-0.8517923380071175,-0.7989023107246519,0.2728958759414646,-0.8275312031489409
4728,风邪袭表证,小柴胡汤,-0.4798809838017606,0.3740719182494625,0.1629839400818603,-0.3497131662193793,0.3125647748295004,0.1583417577404527
4859,风邪袭表证,干清散,-0.4173232657361494,1.325371128077825,0.1611967458158659,-0.3041242423098174,1.107445675558303,0.1566054671503547
4873,风邪袭表证,干葛防风汤,-0.1366203258733371,0.4002869395075796,0.8639078276211408,-0.0995620338038342,0.3344693654094047,0.8393016139047929
5894,风邪袭表证,川芎饮,0.0506835642772314,1.6430338291566149,0.247679064340292,0.0369356368286436,1.3728763742834815,0.2406245571401385
6974,风邪袭表证,不换金正气散,1.0281385065010955,0.5537679758400667,-0.2025747226325616,0.7492557208082538,0.4627141312457697,-0.1968048977053442
9735,风邪袭表证,天麻丸,-0.5870549451293683,0.2941913474208687,0.5864513118198436,-0.427816168041252,0.2458186454992555,0.5697477401522419
11034,风邪袭表证,加味香苏饮,-0.4113147850773948,0.7016571956538145,0.540003779072338,-0.2997455632909193,0.586286520499453,0.5246231470527418
11065,风邪袭表证,太乙保生丹,-0.6000467647237012,0.4148699765648377,0.2736308689322323,-0.4372839538436626,0.3466545722419913,0.2658371906889449
11340,风邪袭表证,四物加荆防汤,0.0535997241009863,-0.0829427905939052,0.3422557790320923,0.0390607876881083,-0.0693048405959878,0.3325074950424581
11585,风邪袭表证,加味桂枝汤,-0.4711172637859496,0.1108604218084316,1.0091400850859176,-0.3433266070973461,0.0926320878140541,0.9803973004861616
11690,风邪袭表证,加减三拗汤,-0.0764468954602266,1.236934911468068,0.6494607490016322,-0.0557106590205745,1.0335506709272213,0.6309625140286742
11799,风邪袭表证,加味荆防葛根汤,-0.2734102648711101,1.1471784587740923,0.0404082290142445,-0.1992476731364996,0.9585525113297988,0.0392573035483166
14095,风邪袭表证,四季加减百解散,-0.0747714539129764,0.9006273298657985,0.6396937756873486,-0.0544896813446881,0.7525407945139222,0.6214737280684686
14798,风邪袭表证,加味小柴胡汤,0.24499261103181,0.5436663195995195,0.7930713406434914,0.178538313865924,0.4542734497773307,0.7704827238069945
15876,风邪袭表证,牛黄膏,-0.447099571828339,0.672777627210313,0.0736654209303693,-0.3258237191245076,0.5621555035282821,0.0715672490734148
17604,风邪袭表证,全蝎观音散,1.0200634615519222,0.0625053058665336,-0.19840075055972,0.7433710334964809,0.0522278094149619,-0.1927498105940536
18941,风邪袭表证,龙车散,-0.697258072771148,-0.0266471578378628,0.2485699612172478,-0.5081266741787611,-0.0222656726771008,0.2414900790890606
19400,风邪袭表证,生犀丸,-0.6730513775803095,0.7544581646597646,0.3765046708276915,-0.4904860501393793,0.6304056381957409,0.3657808944022599
19763,风邪袭表证,白术汤,0.0295591381460816,0.5178824566965814,0.7088959522270439,0.0215412157195472,0.4327291239155935,0.6887048568978299
20987,风邪袭表证,芎苏饮,-0.2047930351160276,1.3017299069347257,0.1981702814903753,-0.149242881355116,1.0876916854756806,0.192525905849043
21412,风邪袭表证,芎芷香苏散,-0.4167820568518664,1.0382809407244111,0.3403301158266389,-0.303729836448995,0.8675605748915467,0.3306366794479004
21961,风邪袭表证,红绵散,-0.8041166355693788,0.5150119291875259,-0.3907608683895205,-0.5859998293885521,0.4303305857181567,-0.3796310404933495
22502,风邪袭表证,两治汤,0.0832055472253251,0.5754381532985229,0.5228259360617308,0.0606360250757612,0.4808211684420252,0.5079345711407657
22830,风邪袭表证,防风汤,0.7552669506694287,-0.2867768376905878,-0.2173332401402552,0.5504006317711743,-0.2396232738307229,-0.2111430564382704
24367,风邪袭表证,红灵丹,0.171727869935826,-0.0241902694598974,-0.4723039218920286,0.1251466491703628,-0.0202127605894101,-0.4588515478428828
24887,风邪袭表证,早起避秽丹,0.8735485645120862,0.5837079771485241,-0.2076621126436044,0.6365983330319133,0.4877312183641139,-0.2017473863717437
28127,风邪袭表证,杏仁露,0.0218558848004869,1.6376358975754353,0.244396411621959,0.0159274714608439,1.368366002916628,0.237435402422126
31158,风邪袭表证,杏仁丸,0.8831923749196423,0.8903907033807468,0.07256176766044,0.6436262578422014,0.7439873354163052,0.0704950305553888
31202,风邪袭表证,参苏饮,0.1563360380160117,1.2366867725806523,0.3892638574593966,0.1139298548895159,1.0333433325206538,0.3781766681060245
31674,风邪袭表证,参术散,-0.1382673886123324,1.0295266438670876,0.5174432275572587,-0.1007623304291615,0.8602457119133129,0.502705175375916
32201,风邪袭表证,和解四物汤,-0.4174685129142972,0.847640293469178,0.50612804323628,-0.3042300911604055,0.7082662037408523,0.4917122752555661
36176,风邪袭表证,养阴辟邪丹,-0.2183003455080741,0.8434267617782718,0.5065472682737455,-0.1590863309681598,0.7047454861463099,0.4921195597357901
36230,风邪袭表证,养津汤,-0.2183003455080741,0.8434267617782718,0.5065472682737455,-0.1590863309681598,0.7047454861463099,0.4921195597357901
37204,风邪袭表证,复正汤,0.3150134666742939,0.513858574893701,0.6834968581488634,0.2295659977181327,0.4293668728395342,0.6640291913117957
37893,风邪袭表证,星风散,-0.7529254635463798,0.0982527473950285,0.0344605926495771,-0.5486942735217263,0.0820974426779254,0.0334790704542493
38764,风邪袭表证,神仙百解散,0.0874507644587842,0.7514011992753025,0.7690471890571806,0.0637297262435811,0.6278513173541033,0.7471428389785327
42445,风邪袭表证,柴胡羌活汤,0.0144691340156779,0.5899382434497882,0.1010040384446404,0.0105443783768801,0.4929370669952955,0.0981271957112823
44882,风邪袭表证,桂枝瓜蒌首乌汤,-0.0347682355362334,0.5420041096895547,0.3684506080998597,-0.0253373443492401,0.4528845503682042,0.3579562311339881
45281,风邪袭表证,消风散,-0.125913898643984,0.497789414453686,0.5518453741023559,-0.0917597272077029,0.4159398999244412,0.5361274644140837
45499,风邪袭表证,消风百解散,0.3050061971690052,1.5303466703783306,0.4944807801625303,0.2222732021666614,1.278717912524207,0.4803967547997672
45913,风邪袭表证,秦艽鳖甲散,0.3128739119429656,-0.0074361079923827,0.8161326019299713,0.2280067976567658,-0.0062134186151256,0.7928871438129107
46551,风邪袭表证,秘方洗心散,-1.060945218557331,0.1659339293636824,-0.1231082045733353,-0.7731636053331654,0.1386500796714326,-0.1196017809768404
46957,风邪袭表证,逐血补心汤,-0.1850723798733011,0.4435946084602434,0.3116281856284987,-0.1348714579863091,0.3706561282595171,0.3027522506150063
48419,风邪袭表证,清热平喘汤,-0.5261547334055698,0.7250470870505952,-0.6562788160424933,-0.3834351515303786,0.6058305059767208,-0.6375863857984937
49570,风邪袭表证,续命丹,-0.7055659023561465,-0.2474220691150059,0.7034304519811465,-0.5141810032450302,-0.2067394518216873,0.6833950275034024
50090,风邪袭表证,清魂散,-0.1609576714303826,0.3222173811545639,0.3188082618534028,-0.1172978692701661,0.2692364710455575,0.3097278206594581
51799,风邪袭表证,麻杏石膏汤,0.0447807987560388,1.3245359778655577,0.0428331965055474,0.0326339976940543,1.1067478457418662,0.0416132020180891
52814,风邪袭表证,黄白茵陈汤,0.2575571558934353,0.1526091892592003,-0.362514572385046,0.1876947232965581,0.1275162730764088,-0.3521892682748154
54872,风邪袭表证,滋阴退翳汤,-0.6971540903519439,0.0516039590345633,0.3801574454715485,-0.5080508970125919,0.0431189272678642,0.3693296290656112
55636,风邪袭表证,葱白粥,0.1533823713974824,0.3921765103573764,0.0471397849651173,0.1117773709612319,0.3276925015566808,0.0457971282761643
56257,风邪袭表证,滋阴三宝散,-0.1867618544259887,1.3899721877831612,0.1331617532638004,-0.1361026622119625,1.16142464242392,0.1293689799436707
57754,风邪袭表证,解肌汤,-0.2612140220824624,0.9848323394166912,0.3122140591116328,-0.1903596637642419,0.8229003124722807,0.3033214369844509
57870,风邪袭表证,脾肾双益丹,0.3150134666742939,0.513858574893701,0.6834968581488634,0.2295659977181327,0.4293668728395342,0.6640291913117957
58453,风邪袭表证,葛根汤,-0.1162797172816085,0.6484620944296733,-0.0911454583350035,-0.084738819562069,0.5418380761629605,-0.0885494121419262
58466,风邪袭表证,解毒防风汤,-0.6821134205777356,0.3030513046936444,-0.3674331606996706,-0.497090012071647,0.2532217955751116,-0.356967763131107
58608,风邪袭表证,凝神辟秽丹,0.9358825384791564,0.6789118793186555,-0.2598413916937389,0.682024203476627,0.5672811251947362,-0.2524404715817228
58672,风邪袭表证,蠲痹汤,-0.1007288169479524,-0.0032743024633953,1.26560100864251,-0.0734061042080231,-0.0027359220574059,1.2295535879540844
58989,风邪袭表证,越脾汤,-0.1027743907913153,0.9438589061270324,0.1777801354879331,-0.0748968157170116,0.7886639762883038,0.1727165212128049
59631,风邪袭表证,薏术定痉汤,0.4465015716347893,-0.2195800154573775,-0.3967607631908565,0.3253879266089774,-0.1834753552463224,-0.385460043575642
59715,风邪袭表证,雄鼠散,-0.7529254635463798,0.0982527473950285,0.0344605926495771,-0.5486942735217263,0.0820974426779254,0.0334790704542493
63460,风邪袭表证,黄耆汤,-0.029385463692828,1.3464096980732043,0.1759060124587549,-0.0214146504981925,1.1250249579703957,0.1708957778038967
67347,风邪袭表证,救苦丹,0.6609440974791079,0.7110905327079369,-0.438735156948895,0.4816628723069248,0.5941687718216339,-0.4262389036547365
67497,风邪袭表证,珠珀保婴丹,-0.5515935202473187,0.5120099396510842,0.3670473424102617,-0.4019736621017475,0.4278222012666067,0.356592933892823
67940,风邪袭表证,清瘟解毒丸,-0.6763780739398275,0.5132686538359953,-0.4357249207240393,-0.4929103794131104,0.4288739501325,-0.4233144063403494
68742,风邪袭表证,头痛丸,-0.9136979534105856,0.3828398830382482,0.4230052004712307,-0.6658571917644104,0.3198910583761101,0.4109569749162166
68887,风邪袭表证,存安曲,-0.1500661951373438,0.798861293125007,0.4532571682159685,-0.1093607082077153,0.6675077385496313,0.4403472924248212
68921,风邪袭表证,小儿金丹,-0.7327140263020112,1.2244591218236185,0.2829166799177024,-0.533965192872237,1.0231262252770743,0.2748585190035412
68928,风邪袭表证,加味荆芥散,-0.1286250651289996,-0.8578226990745152,0.251277824402164,-0.0937354892145891,-0.7167743572802805,0.2441208156892738
69023,风邪袭表证,加味当归散,-0.5801354681686679,0.1117866119410473,0.6755568553080791,-0.4227736006585273,0.0934059882223099,0.6563153392252494
